Year,Value
1960,2083
1961,2125
1962,2149
1963,2181
1964,2212
1965,2250
1966,2306
1967,2399
1968,2542
1969,2751
1970,2894
1971,2929
1972,2963
1973,3001
1974,3039
1975,3073
1976,3106
1977,3134
1978,3159
1979,3183
1980,3238
1981,3372
1982,3548
1983,3736
1984,3935
1985,4142
1986,4351
1987,4554
1988,4757
1989,4956
1990,5147
1991,5316
1992,5464
1993,5612
1994,5766
1995,5931
1996,6101
1997,6273
1998,6444
1999,6604
2000,6773
2001,7021
2002,7371
2003,7763
2004,8159
2005,8547
2006,8928
2007,9308
2008,9683
2009,10055
2010,10255
2011,10773
2012,11570
2013,12227
2014,12826
2015,13556
2016,13275
2017,12743
2018,13692
2019,14530
2020,14895
2021,15235
2022,15452
2023,15692
2024,15877
2025,..
