Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0264
1971,0.0262
1972,0.0265
1973,0.0268
1974,0.0272
1975,0.0286
1976,0.0295
1977,0.03
1978,0.0315
1979,0.032
1980,0.0337
1981,0.0354
1982,0.0346
1983,0.0364
1984,0.0375
1985,0.0393
1986,0.0391
1987,0.041
1988,0.0438
1989,0.0459
1990,0.0481
1991,0.0495
1992,0.0519
1993,0.0541
1994,0.0573
1995,0.0588
1996,0.0614
1997,0.0627
1998,0.0642
1999,0.0656
2000,0.0701
2001,0.0724
2002,0.075
2003,0.0775
2004,0.0806
2005,0.0826
2006,0.0857
2007,0.0886
2008,0.0901
2009,0.0881
2010,0.0856
2011,0.0845
2012,0.0862
2013,0.0864
2014,0.0881
2015,0.0905
2016,0.0941
2017,0.0976
2018,0.1001
2019,0.1024
2020,0.1051
2021,0.1077
2022,0.1094
2023,0.1118
2024,0.1142
2025,..
