Year,Value
1960,4840350466.02648
1961,5283939665.16374
1962,2948867261.09586
1963,4682985356.77357
1964,3847901345.63468
1965,5513695269.6783
1966,6829614393.14829
1967,5670300600.08488
1968,6256471603.33792
1969,8110611779.16265
1970,8517103800.25878
1971,9207713427.95896
1972,11361252857.3085
1973,21765853656.3457
1974,25179040711.2206
1975,33788820472.5422
1976,32124755604.9361
1977,37880103273.2705
1978,43221034249.6414
1979,42966166417.0166
1980,51943496286.3987
1981,54295686435.0945
1982,47176584904.4458
1983,25174051004.8586
1984,23971426536.3366
1985,42231192824.6262
1986,46140948745.5023
1987,64175727705.9855
1988,70061207543.4842
1989,125429973541.589
1990,83641014079.5844
1991,70344405079.7504
1992,70290603262.0703
1993,81958990784.1083
1994,118192224319.529
1995,118212962436.68
1996,128344437596.224
1997,133850604797.833
1998,136355504810.393
1999,93167527245.8959
2000,109062999265.985
2001,92671684224.3587
2002,93251254500.6794
2003,106499110264.443
2004,142731562501.742
2005,183727808459.012
2006,227322733504.543
2007,295937645381.629
2008,363418664005.133
2009,306608989636.343
2010,458561704912.628
2011,550881252864.419
2012,494476228264.319
2013,479535830083.985
2014,439309861035.953
2015,293010525140.53
2016,275984102111.272
2017,316621339104.057
2018,296910742188.872
2019,278602370759.075
2020,246817628296.361
2021,335539769853.83
2022,361763404227.131
2023,395128255829.45
2024,377580373627.956
2025,..
