Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-42012000
1971,-6638000
1972,107152000
1973,7523000
1974,-75252000
1975,-35192000
1976,9329000
1977,-39666000
1978,-23735000
1979,-33182000
1980,625317000
1981,291919000
1982,235584000
1983,636831000
1984,99420000
1985,43562000
1986,-784682000
1987,-422342000
1988,146753000
1989,-583694000
1990,-909172000
1991,-506802000
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,0
1999,0
2000,35000000
2001,0
2002,..
2003,0
2004,0
2005,-222000
2006,50002000
2007,33788000
2008,1309000
2009,134746000
2010,146749000
2011,1271104000
2012,1695821000
2013,2115120000
2014,-219211000
2015,-105438000
2016,-214927000
2017,-1176671000
2018,-1190048000
2019,340683000
2020,3135382000
2021,2632126000
2022,481411000
2023,3398456000
2024,2775029000
2025,..
