Year,Value
1960,354.9
1961,352.3
1962,349.4
1963,345.8
1964,342.7
1965,339.9
1966,336.2
1967,332.6
1968,329.3
1969,326.1
1970,322.5
1971,319.1
1972,316.1
1973,312.8
1974,309.3
1975,305.8
1976,301.9
1977,298.5
1978,295.4
1979,291.7
1980,288.7
1981,284.9
1982,281.6
1983,277.9
1984,274.7
1985,271.1
1986,267.3
1987,359.8
1988,767.4
1989,307.1
1990,302.8
1991,297.2
1992,337.7
1993,331.1
1994,230.1
1995,269.7
1996,261.3
1997,252.4
1998,425.6
1999,191.7
2000,182.7
2001,173.8
2002,165.1
2003,156.5
2004,148.4
2005,140.8
2006,133.5
2007,127
2008,120.6
2009,114.7
2010,109.4
2011,104.5
2012,100.9
2013,99.2
2014,182.3
2015,236.6
2016,263.9
2017,278.2
2018,132.4
2019,98.7
2020,98.7
2021,98.7
2022,98.7
2023,98.7
2024,..
2025,..
