Year,Value
1960,30912004.9459208
1961,32144005.1430408
1962,34496005.5193609
1963,44352007.0963211
1964,58352009.3363215
1965,74368011.8988819
1966,87584014.0134422
1967,96880015.5008025
1968,105392016.862723
1969,160160025.625604
1970,268576042.972167
1971,306879008.743053
1972,239030751.857099
1973,201103798.532624
1974,255646177.651845
1975,271896718.519478
1976,281909720.776936
1977,354431595.333886
1978,440667207.391473
1979,538526631.982545
1980,641780411.538335
1981,680716885.077574
1982,761722399.919833
1983,754293986.935296
1984,689108699.329588
1985,480549207.54883
1986,522640192.544065
1987,644675233.698903
1988,994748879.249596
1989,823593934.305779
1990,786982192.162207
1991,1037920168.06723
1992,1020215633.42318
1993,877248569.092396
1994,1175756318.40796
1995,1017113231.55216
1996,1172602124.43096
1997,1039531692.3506
1998,678563638.129462
1999,569133320.204805
2000,770892288.773148
2001,707153187.327742
2002,635655875.238046
2003,704505191.771956
2004,785482881.708415
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
