Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,33774547174.5641
1969,38080578788.6905
1970,43090784568.3052
1971,48184335094.1999
1972,60189886711.6215
1973,73923302148.4875
1974,111435406827.175
1975,157865910705.271
1976,221249188735.592
1977,245344746592.909
1978,280749357871.033
1979,363162690355.635
1980,458134757002.427
1981,513412817668.923
1982,497623344559.191
1983,454205522258.051
1984,448489664457.527
1985,447709717858.388
1986,455677658035.123
1987,479909377903.862
1988,499614764488.69
1989,508168996332.682
1990,586400353181.894
1991,476169532729.302
1992,500895598829.047
1993,499523344350.841
1994,511676717242.295
1995,533121613759.747
1996,565748551779.201
1997,605564905674.786
1998,614588993034.537
1999,627954984877.46
2000,696881940722.426
2001,741681166094.013
2002,744368520160.073
2003,805365726992.915
2004,959356523115.747
2005,1125058923799.57
2006,1331106485789.44
2007,1563879332691.87
2008,1875056409941.27
2009,1945843240626.46
2010,2099601462984.75
2011,2265083296405.02
2012,2649399726834.16
2013,2877615154509.56
2014,2964896042412.19
2015,2845347036189.79
2016,2720050461020.12
2017,2590652063586.15
2018,2759409808384.75
2019,2928068958409.55
2020,2750619694132.99
2021,2981646415048.03
2022,3431122724261.51
2023,3687813498115.85
2024,3768651028634.17
2025,..
