Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,2487
1972,2729
1973,2870
1974,3089
1975,3005
1976,2552
1977,3016
1978,3077
1979,3068
1980,3476
1981,2803
1982,2793
1983,2966
1984,2971
1985,2809
1986,3010
1987,2705
1988,2680
1989,2921
1990,2733
1991,2686
1992,2982
1993,3695
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,3253
2002,3291
2003,..
2004,..
2005,3520
2006,4136
2007,4913
2008,4354
2009,4620
2010,4749
2011,4880
2012,5019
2013,5114
2014,5263
2015,5392
2016,5366
2017,5152
2018,5053
2019,5257
2020,5260
2021,5066
2022,..
2023,..
2024,..
2025,..
