Year,Value
1960,1.6733549544552
1961,1.62499017783236
1962,1.27917685926516
1963,1.10985851488696
1964,1.12895541626038
1965,1.42250876613981
1966,1.42987622179019
1967,1.78045745344775
1968,2.08219442389941
1969,2.01447341198483
1970,2.06011050275969
1971,2.61088119802461
1972,3.39614471942717
1973,3.373931081162
1974,4.29157660431736
1975,5.15111990364273
1976,4.1287403821305
1977,3.41726180381098
1978,3.80128964632155
1979,4.09255275634131
1980,4.91055330786245
1981,5.3039299797116
1982,4.75339099160739
1983,4.74631744987458
1984,4.00260700798546
1985,4.16874691332454
1986,3.71674308404137
1987,3.2482300809127
1988,2.72200969465972
1989,3.51462552868103
1990,3.05294613927235
1991,3.41266297682202
1992,2.87592005542158
1993,4.20853893788603
1994,5.0454657713021
1995,4.58969784678381
1996,5.21525395501324
1997,4.8564774942738
1998,5.01484672315827
1999,6.04013177848032
2000,5.10258319724066
2001,5.17094307801463
2002,4.62073472342648
2003,5.23203246984272
2004,5.60111208119108
2005,5.80027384457494
2006,6.89098037113948
2007,7.195211912831
2008,7.33648088712997
2009,6.21820568841086
2010,5.98013111332308
2011,5.71568179787629
2012,8.2002651893859
2013,8.86669208266092
2014,9.03624639188937
2015,7.19271915471087
2016,5.79122959540244
2017,5.55790773749646
2018,5.23221495144931
2019,4.54674298672373
2020,4.24920909646
2021,4.59961450158777
2022,5.45443685618964
2023,4.43372229810577
2024,..
2025,..
