Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,12.34082
1971,10.65836
1972,12.77335
1973,10.56746
1974,..
1975,..
1976,..
1977,12.40784
1978,13.14348
1979,12.08816
1980,16.02297
1981,..
1982,14.37201
1983,16.72993
1984,8.24165
1985,14.59749
1986,13.00764
1987,14.19918
1988,15.0558
1989,..
1990,..
1991,..
1992,..
1993,15.66642
1994,13.60542
1995,13.51026
1996,..
1997,..
1998,..
1999,4.07139
2000,4.37916
2001,5.70099
2002,7.67862
2003,9.22035
2004,9.2203
2005,8.55155
2006,8.20718
2007,7.59225
2008,9.41166
2009,..
2010,6.58852
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
