Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0084
1971,0.0083
1972,0.0079
1973,0.0085
1974,0.0089
1975,0.0096
1976,0.0101
1977,0.0106
1978,0.0105
1979,0.0089
1980,0.0098
1981,0.011
1982,0.0101
1983,0.0077
1984,0.0073
1985,0.0091
1986,0.0099
1987,0.0105
1988,0.0112
1989,0.0132
1990,0.0129
1991,0.0121
1992,0.0141
1993,0.0142
1994,0.0141
1995,0.0153
1996,0.0162
1997,0.0167
1998,0.0189
1999,0.0207
2000,0.0208
2001,0.0212
2002,0.0233
2003,0.0205
2004,0.0243
2005,0.0233
2006,0.0224
2007,0.0245
2008,0.0252
2009,0.0323
2010,0.0334
2011,0.0366
2012,0.0435
2013,0.0477
2014,0.0472
2015,0.0504
2016,0.0472
2017,0.048
2018,0.0556
2019,0.0592
2020,0.0662
2021,0.0731
2022,0.069
2023,0.0659
2024,0.0685
2025,..
