Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.75112751834793
1971,1.67851465980202
1972,1.35061284123286
1973,1.47011350356055
1974,1.54498032277393
1975,1.65945694042563
1976,1.92602609467888
1977,1.93392577124738
1978,2.27198663847821
1979,2.34386099145636
1980,2.8734850187048
1981,3.18621622632731
1982,3.23054628342756
1983,3.56909904871582
1984,3.73633361057872
1985,3.64987170767343
1986,3.70316785497169
1987,3.94542126777691
1988,3.62911320531945
1989,2.83945048209845
1990,2.78079951230125
1991,2.57640258391188
1992,2.89912549213326
1993,2.8596004618194
1994,2.84736767566842
1995,2.90438156131526
1996,2.87508478343887
1997,2.897042081452
1998,2.87288615420841
1999,2.81699189833153
2000,3.05659330102683
2001,3.00198549017311
2002,3.06397752448066
2003,3.07334179985886
2004,3.23277844279412
2005,3.36910305797064
2006,3.19629907780335
2007,3.12567606145218
2008,2.93181586027543
2009,2.94909387093057
2010,2.82145795221434
2011,2.80918568252281
2012,3.23339783293465
2013,3.015399892565
2014,2.93907556095458
2015,2.68560794130457
2016,2.52192429080405
2017,2.59425578446284
2018,2.4097651129684
2019,2.18238735759201
2020,1.9279853124113
2021,1.96480214444574
2022,2.07333464045749
2023,2.10161310922351
2024,2.0898692239058
2025,..
