Year,Value
1960,9.9949005609383
1961,11.0920620009394
1962,12.0972972972973
1963,17.8937300743889
1964,14.6359122879603
1965,14.6050019849146
1966,16.0495260205069
1967,16.6964445238521
1968,16.7630948305375
1969,17.9076636095134
1970,17.7642554355258
1971,17.570281124498
1972,19.2146657413833
1973,19.1628558096127
1974,20.1479869423286
1975,19.6415386447541
1976,19.6847836469577
1977,22.5490196078431
1978,24.4658105729744
1979,27.0475241495751
1980,28.2441520141201
1981,29.8678846569826
1982,30.472101972102
1983,29.07133243607
1984,27.3816623594637
1985,32.8293632024767
1986,30.9656962802957
1987,29.3922271223815
1988,21.8994534336274
1989,22.5413005454838
1990,21.337710679028
1991,17.6156998297742
1992,18.942161594902
1993,18.7045651238967
1994,10.7977627431041
1995,8.59948844484934
1996,10.1434231703026
1997,8.57854742657078
1998,9.08172283210902
1999,9.38956353388243
2000,10.9997434975975
2001,10.6166086854335
2002,11.7895012510546
2003,12.9466608619289
2004,13.6672028323055
2005,15.716519719316
2006,18.1154974937188
2007,16.4585485560035
2008,16.9333100567917
2009,21.1638143926285
2010,20.9761366289608
2011,20.1957804339291
2012,26.0188577322584
2013,21.1511862526727
2014,17.635008647988
2015,18.3447077708095
2016,18.842490520131
2017,23.4576541992276
2018,32.7348735102294
2019,35.2473229496873
2020,31.8835001101765
2021,..
2022,..
2023,..
2024,..
2025,..
