Year,Value
1960,8.94004188264413
1961,9.59933328079721
1962,9.84838746738953
1963,9.97994440507436
1964,10.0498666485444
1965,10.113873053998
1966,10.2192239191507
1967,10.3905080964087
1968,10.6324952181159
1969,10.9074304484663
1970,11.157753766076
1971,11.3374055250505
1972,11.4103831956731
1973,11.3596046559948
1974,11.1817775279406
1975,10.8796521800225
1976,10.5560688582827
1977,10.2769985437677
1978,10.0258427528864
1979,9.84611790571105
1980,9.69900907002444
1981,9.58016214785378
1982,9.5295291472916
1983,9.50696649555634
1984,9.48911897599444
1985,9.46883674925305
1986,9.43869829548202
1987,9.40121146711886
1988,9.3536341533121
1989,9.28929641745214
1990,9.23637061532713
1991,9.21314861176072
1992,9.21646469830966
1993,9.26808499255468
1994,9.37599319032597
1995,9.54169976148765
1996,9.75875059295749
1997,9.98555966179374
1998,10.1503818612283
1999,10.202154046825
2000,10.1370906909061
2001,9.96093658328444
2002,9.68774276594259
2003,9.36191874179094
2004,9.02569923635132
2005,8.67261576606931
2006,8.27859497664165
2007,7.86127555821236
2008,7.46954659902847
2009,7.10602174861241
2010,6.79468657398813
2011,6.59313858966449
2012,6.50822329716448
2013,6.53325543768401
2014,6.66366973698468
2015,6.8697999080601
2016,7.13469744691408
2017,7.45709710151503
2018,7.77309821683256
2019,8.02113614804773
2020,8.24788632573347
2021,8.48752159841854
2022,8.67234520493636
2023,8.78092291327171
2024,8.84975566534372
2025,..
