Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,0.533842214599739
1975,0.940564509252153
1976,1.61340213433067
1977,3.38467704993129
1978,..
1979,2.10924356934837
1980,2.24865966591342
1981,1.2204639375657
1982,1.37379383111675
1983,4.17104933633859
1984,4.10640686326726
1985,4.10640686326727
1986,4.10640686326726
1987,4.10640686326727
1988,3.72342151662767
1989,3.72342151662766
1990,1.54325287058964
1991,3.1784436015335
1992,3.35774992171947
1993,3.51503774276423
1994,6.92315667876993
1995,6.36935092147703
1996,5.68431460360003
1997,3.61316443399647
1998,2.35820286483185
1999,2.82366379839773
2000,6.02113945605844
2001,7.34719716590523
2002,7.95830736714218
2003,6.54577323710667
2004,3.75687051922775
2005,6.60982394468134
2006,7.71900731657868
2007,9.66057848954206
2008,10.7336799716805
2009,10.907430760689
2010,11.0320095408663
2011,6.93563079788507
2012,8.7244965605725
2013,6.25513043281112
2014,9.78980627742281
2015,6.54844894570679
2016,9.02556961584327
2017,7.04735799977365
2018,11.3761061865616
2019,9.04452366954417
2020,8.06645609844277
2021,11.7690303772079
2022,8.85624996506104
2023,10.770751347554
2024,..
2025,..
