Year,Value
1960,..
1961,11.19
1962,11.63
1963,12.36
1964,12.35
1965,13
1966,13.16
1967,14.02
1968,15.07
1969,12.64
1970,13.33
1971,17.09
1972,17.18
1973,21.4
1974,20.33
1975,19.63
1976,23.76
1977,23.8
1978,23.74
1979,25.69
1980,27.34
1981,28.31
1982,27.96
1983,31.79
1984,33.42
1985,36.82
1986,36.8
1987,41.8
1988,42.14
1989,27.53
1990,43.03
1991,43.72
1992,48.08
1993,34.61
1994,44.85
1995,46.71
1996,47.57
1997,46.94
1998,46.66
1999,51.2
2000,51.8
2001,75.37
2002,80.4
2003,82.27
2004,86.56
2005,77.87
2006,77.61
2007,76.08
2008,74.73
2009,76.95
2010,79.11
2011,79.2
2012,82.89
2013,92.4
2014,95.44
2015,101.47
2016,103.09
2017,105.23
2018,110.14
2019,111.94
2020,102.39
2021,108.06
2022,117.39
2023,..
2024,..
2025,..
