Year,Value
1960,5.8304871368832
1961,5.37657310766927
1962,5.71960512904479
1963,5.62364056422043
1964,5.67581782922815
1965,5.73677866520902
1966,6.45977060016205
1967,5.57433552356622
1968,5.43973144063351
1969,5.91536684647608
1970,6.10668760215254
1971,6.4587864431427
1972,6.54010190388439
1973,6.91744639078108
1974,9.05106737724627
1975,8.38600733123453
1976,8.95206114812317
1977,8.90897684604074
1978,8.79598372584036
1979,10.1484457157831
1980,11.2630995622033
1981,9.43541637740054
1982,10.025222186026
1983,10.6270091312943
1984,11.0912413767759
1985,11.4579655784732
1986,8.90501725590098
1987,9.59586457604779
1988,9.1739952924521
1989,9.2110053719749
1990,8.5362541902631
1991,6.77377155373582
1992,7.03204705194535
1993,6.9081807618064
1994,6.48140282634148
1995,6.94447703247732
1996,7.63820518582593
1997,7.69331612764272
1998,7.83566090253652
1999,8.26686059074204
2000,8.84479688691625
2001,9.74089370069295
2002,10.2140142274379
2003,11.6291684678691
2004,12.5448646066369
2005,13.4480692652492
2006,14.9504776123849
2007,16.3520553619826
2008,17.9791789995575
2009,18.7167263751338
2010,19.4784243530093
2011,20.2191937908633
2012,20.5395163809156
2013,20.7561933629863
2014,21.4076424406188
2015,21.0243322998474
2016,20.7349205311954
2017,21.382399271069
2018,21.6195171031744
2019,21.8102771512915
2020,21.6936808791777
2021,22.2284050396336
2022,22.8336672469244
2023,23.292725293974
2024,..
2025,..
