Year,Value
1960,35.2612677512676
1961,20.0667925430953
1962,15.2288338879614
1963,20.5795107648351
1964,22.929349583349
1965,25.4821864424188
1966,28.590774922704
1967,22.5336978907041
1968,23.0339335332559
1969,23.3055556347171
1970,30.9823614892446
1971,31.8444024361907
1972,29.9310117128386
1973,31.2927227433681
1974,30.3573471181332
1975,32.1365624536998
1976,29.6824596445528
1977,30.3293691943405
1978,31.6881151489349
1979,31.2875051193554
1980,29.9056759587119
1981,29.0854200726072
1982,28.7937518581725
1983,30.8122919830877
1984,30.4108319881658
1985,32.7714220194764
1986,31.3956985717256
1987,30.0641000284876
1988,33.036688361287
1989,34.1114812282616
1990,33.7889869615917
1991,34.7294739258775
1992,35.9740107996292
1993,37.9362828999307
1994,37.0366970561883
1995,37.066150916108
1996,36.453497476992
1997,34.3920967307346
1998,31.8518506866252
1999,30.1940149078636
2000,30.3229183990923
2001,32.2006922421228
2002,32.5315829923231
2003,35.3184100945578
2004,37.1657917953234
2005,36.4692222617338
2006,35.8537381627611
2007,36.4663749319878
2008,38.4237436075115
2009,40.9113824858141
2010,42.2390427366086
2011,42.6038595245842
2012,42.6647760707562
2013,42.8613000827284
2014,42.4491587848557
2015,40.4660575015811
2016,39.9416522556106
2017,40.3941706292774
2018,41.2605602773885
2019,40.4756124695752
2020,40.2378212464091
2021,40.8311680568007
2022,40.4290908366739
2023,39.1553864041808
2024,38.6919625895179
2025,..
