Year,Value
1960,26302089978.8723
1961,26413696978.8807
1962,24673743199.2049
1963,28284998602.2095
1964,29531191240.4826
1965,31712986885.7108
1966,35991667178.2258
1967,34649973401.9751
1968,35751480751.9473
1969,40738085536.5432
1970,45915141336.1943
1971,53681122513.4551
1972,61647998487.4378
1973,74506696337.588
1974,86915188110.0221
1975,98704430975.8975
1976,108946470073.364
1977,121728674521.039
1978,129343658056.677
1979,157092587193.921
1980,174824045559.43
1981,184044187027.063
1982,195272719016.48
1983,187105243244.625
1984,197320075934.47
1985,217445661836.658
1986,233935894998.832
1987,242115849335.553
1988,267995511083.253
1989,313918543458.637
1990,348213857135.861
1991,316480010313.67
1992,306306010238.163
1993,347289165305.425
1994,394245859515.145
1995,506418761632.901
1996,546986845662.422
1997,584181641625.987
1998,566743363858.47
1999,519167652071.355
2000,557253288729.286
2001,582221149413.641
2002,619479650071.611
2003,688263673464.367
2004,795849622088.768
2005,961873672025.645
2006,1162761212687.31
2007,1461590854542.11
2008,1823840253963.34
2009,1865496776438.44
2010,2179669893696.23
2011,2658839157370
2012,2878155042684.95
2013,3141827359570.99
2014,3249121606698.14
2015,3087107797972.55
2016,3133754066063.65
2017,3476289836862.38
2018,3822490758866.91
2019,3971081981098
2020,4046400092771.69
2021,4479861371607.4
2022,4673493731021.43
2023,4888858182443.35
2024,4974064675718.25
2025,..
