Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,96.42835
1972,..
1973,104.84499
1974,103.99506
1975,101.12745
1976,100.91223
1977,101.1702
1978,97.5905
1979,99.66653
1980,100.2617
1981,98.8326
1982,97.90232
1983,..
1984,94.75954
1985,94.49195
1986,99.62349
1987,102.24728
1988,103.2114
1989,101.49515
1990,102.48825
1991,99.07555
1992,97.56904
1993,97.0366
1994,98.01627
1995,..
1996,..
1997,..
1998,102.08394
1999,100.91372
2000,97.00384
2001,97.64379
2002,98.12854
2003,99.86553
2004,98.42661
2005,96.36387
2006,99.0276
2007,100.49595
2008,97.38489
2009,96.80675
2010,100.54929
2011,102.08638
2012,100.95015
2013,102.4354
2014,100.11356
2015,100.90845
2016,101.2672
2017,99.94559
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
