Year,Value
1960,0.68117022396575
1961,0.70465273793422
1962,0.733281268019691
1963,0.766974636964349
1964,0.795253173750109
1965,0.818875385848202
1966,0.838078002830561
1967,0.847679617781478
1968,0.852933482735481
1969,0.862186854906455
1970,0.875098025992952
1971,0.891460666710849
1972,0.926166300712902
1973,0.981541756091552
1974,1.0458930768845
1975,1.12001086071138
1976,1.2043033912201
1977,1.29811650792299
1978,1.39921575274142
1979,1.50490202856866
1980,1.61181771709655
1981,1.6898438919699
1982,1.73575344134487
1983,1.77167364606421
1984,1.79595358348167
1985,1.80857408019435
1986,1.8100037594658
1987,1.80145275905391
1988,1.78452301057869
1989,1.76942808748557
1990,1.78423296268914
1991,1.8045908096579
1992,1.80295219561543
1993,1.79745009662492
1994,1.7923715955184
1995,1.78681234016849
1996,1.77935377178476
1997,1.76908404398295
1998,1.75582787684204
1999,1.74057254966752
2000,1.72463542227163
2001,1.71030237796481
2002,1.69738317233872
2003,1.68414576033589
2004,1.67130854979027
2005,1.65911580800566
2006,1.64610216567029
2007,1.62917564544316
2008,1.61055434136094
2009,1.60403524014472
2010,1.6143538376269
2011,1.63525132910195
2012,1.66589790888012
2013,1.70371698667972
2014,1.7367662098464
2015,1.76386262273355
2016,1.79666232443658
2017,1.84085325614894
2018,1.89751781141452
2019,1.96552412576787
2020,2.04265004255653
2021,2.1246823510631
2022,2.21225550142332
2023,2.30451134642408
2024,2.39788417175707
2025,..
