Year,Value
1960,54173
1961,54718
1962,55190
1963,55728
1964,56297
1965,56808
1966,57342
1967,57927
1968,58463
1969,59037
1970,59656
1971,60286
1972,60817
1973,61315
1974,61694
1975,61987
1976,62126
1977,62200
1978,62205
1979,62115
1980,62033
1981,62029
1982,62215
1983,62436
1984,62639
1985,62991
1986,63424
1987,63937
1988,64378
1989,64632
1990,64662
1991,64973
1992,65358
1993,65169
1994,64699
1995,63941
1996,63062
1997,62083
1998,60409
1999,58518
2000,56771
2001,54784
2002,52676
2003,50995
2004,49859
2005,49064
2006,48521
2007,48243
2008,48214
2009,48310
2010,48459
2011,48530
2012,48569
2013,48641
2014,48973
2015,49111
2016,48875
2017,48817
2018,48588
2019,48202
2020,47684
2021,47027
2022,46219
2023,45350
2024,..
2025,..
