Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,8008
1972,8142
1973,..
1974,7176
1975,..
1976,8318
1977,3892
1978,..
1979,4895
1980,..
1981,..
1982,6101
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,4436
1992,5307
1993,5627
1994,..
1995,4693
1996,6056
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,5191
2004,..
2005,..
2006,..
2007,..
2008,550
2009,2962
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,6645
2021,7719
2022,..
2023,8815
2024,..
2025,..
