Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,70.6276
1971,70.6276
1972,68.3181
1973,66.2562
1974,67.602
1975,68.1711
1976,68.9508
1977,73.4191
1978,67.5917
1979,75.8846
1980,68.9796
1981,67.0233
1982,70.1776
1983,69.713
1984,70.0455
1985,71.1748
1986,71.5181
1987,73.4165
1988,71.5287
1989,66.368
1990,46.6792
1991,37.0516
1992,40.0387
1993,33.0108
1994,27.3793
1995,26.5053
1996,25.3712
1997,24.7696
1998,23.2049
1999,19.9098
2000,24.083
2001,22.4022
2002,20.4998
2003,20.6334
2004,20.7536
2005,20.1756
2006,19.7647
2007,18.1131
2008,17.2485
2009,16.6852
2010,13.3168
2011,12.795
2012,12.5715
2013,11.782
2014,11.5614
2015,11.7235
2016,11.4601
2017,12.2279
2018,12.4323
2019,11.7289
2020,11.8898
2021,12.8282
2022,11.637
2023,10.5397
2024,..
