Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,28.236638981514
1971,27.3631708179927
1972,27.1325993607886
1973,27.3758408809673
1974,26.714053189556
1975,24.1951075493811
1976,24.3068554313417
1977,23.8174580364184
1978,24.072944179989
1979,23.7715127559835
1980,22.8185581316283
1981,21.6007079253418
1982,21.5072209011121
1983,21.6349089326833
1984,22.3180063078911
1985,22.2911869102648
1986,23.0482925053764
1987,22.4609327817736
1988,23.3521996029776
1989,23.82996934366
1990,23.9549239424007
1991,23.7406834079738
1992,22.870279316688
1993,22.4144325046374
1994,23.1622870443471
1995,24.0316959695976
1996,23.6163883631003
1997,24.0883985604867
1998,24.5275030792176
1999,24.2347032035398
2000,24.3238392791323
2001,24.4278029175363
2002,24.2231451267889
2003,23.6775394138852
2004,24.135856289077
2005,23.8842213904313
2006,24.6066111639456
2007,25.519692847817
2008,24.7074213518436
2009,22.1075132761428
2010,22.5560628080641
2011,23.2652836711783
2012,22.9764518413774
2013,23.2394864618909
2014,23.9148435031716
2015,24.9110748484835
2016,25.0800625902238
2017,25.4846192089979
2018,25.6356276717219
2019,25.9980280745578
2020,25.742255674645
2021,26.8873961195074
2022,26.0884178848562
2023,26.1894895521898
2024,25.9062741781968
2025,..
