Year,Value
1960,22575789000
1961,24161693000
1962,25127811000
1963,26532706000
1964,29242609000
1965,31296779000
1966,33483710000
1967,35851818000
1968,38661144000
1969,41100068000
1970,44781901000
1971,47204395000
1972,50039866000
1973,53091323000
1974,52558442000
1975,56485517000
1976,59709521000
1977,64967294000
1978,70106970000
1979,74127205000
1980,74464393000
1981,73955134000
1982,76461886000
1983,78065258000
1984,78363432000
1985,78763821000
1986,77597220000
1987,79665183000
1988,84490018000
1989,89800496000
1990,92152396000
1991,94815385000
1992,96970350000
1993,96228453000
1994,98100011000
1995,100575234000
1996,103265541000
1997,107872942000
1998,112798399000
1999,116743275000
2000,119689225000
2001,124026262000
2002,130333453000
2003,136241591000
2004,141155638000
2005,145707685000
2006,149761115000
2007,155865671000
2008,161451734000
2009,158755389000
2010,148406409000
2011,135545470000
2012,125284196000
2013,120999780000
2014,120876170000
2015,120454410000
2016,119720083000
2017,122708205000
2018,124854449000
2019,127090572000
2020,117631110000
2021,124431349000
2022,133698975000
2023,136084451000
2024,..
2025,..
