Year,Value
1960,8.97346779454384
1961,9.02912128069538
1962,9.08575959685214
1963,9.1319848339556
1964,9.16145366261164
1965,9.18024508558929
1966,9.19100213661122
1967,9.19295483430392
1968,9.19337592548278
1969,9.18100300142452
1970,9.14421497810654
1971,9.08039130780583
1972,8.98386139201331
1973,8.85474902212223
1974,8.71799787788788
1975,8.59393963947663
1976,8.48898349141934
1977,8.42746917130242
1978,8.43290146897525
1979,8.51536112814839
1980,8.66648440062077
1981,8.84557056060426
1982,8.98151497243091
1983,9.03135377398528
1984,8.9708400832386
1985,8.78504442586837
1986,8.53466186736756
1987,8.2999842950228
1988,8.09959520179234
1989,7.93903195166563
1990,7.84130064525869
1991,7.79466230528193
1992,7.78071296037628
1993,7.80059823495661
1994,7.84178848335724
1995,7.87933348220327
1996,7.90080897572769
1997,7.90079574795778
1998,7.87613408034018
1999,7.84847320885451
2000,7.83240040855586
2001,7.81442216807497
2002,7.78387377434711
2003,7.73041243430553
2004,7.64620378106216
2005,7.53638052509424
2006,7.41340687376951
2007,7.29417076815617
2008,7.18315062201721
2009,7.06898541487382
2010,6.97004009222028
2011,6.89197675214871
2012,6.80837037441822
2013,6.72692791403352
2014,6.6604137066963
2015,6.59648686224038
2016,6.53295984631708
2017,6.49109016626839
2018,6.48284571669122
2019,6.49320255181134
2020,6.51149651335602
2021,6.52497838374744
2022,6.47219784013866
2023,6.3053613020219
2024,6.04700900645202
2025,..
