Year,Value
1960,178698
1961,198421
1962,220352
1963,244707
1964,271793
1965,302823
1966,342615
1967,387635
1968,438645
1969,496199
1970,552500
1971,577095
1972,602821
1973,629618
1974,657646
1975,688044
1976,724777
1977,763361
1978,804058
1979,846924
1980,891193
1981,933218
1982,977286
1983,1023436
1984,1071833
1985,1121716
1986,1171185
1987,1222836
1988,1276841
1989,1333072
1990,1391862
1991,1384106
1992,1298153
1993,1217753
1994,1142231
1995,1095316
1996,1133560
1997,1173028
1998,1213927
1999,1256253
2000,1300115
2001,1345383
2002,1392292
2003,1440836
2004,1491144
2005,1547977
2006,1628355
2007,1712907
2008,1801975
2009,1895410
2010,1993829
2011,2097358
2012,2206263
2013,2320822
2014,2441330
2015,2568096
2016,2701443
2017,2841715
2018,2989270
2019,3052493
2020,3114553
2021,3177315
2022,3238523
2023,3297759
2024,3353602
2025,..
