Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-66700000
1971,-151900000
1972,-276000000
1973,-418600000
1974,-165999000
1975,-432001000
1976,-1058000000
1977,-1774000000
1978,-1612999900
1979,-1758000000
1980,1978400000
1981,1947399900
1982,1994700000
1983,1670800000
1984,1342000000
1985,2068999900
1986,2271000100
1987,1742000000
1988,1095600000
1989,720700000
1990,804400000
1991,728000000
1992,811000000
1993,759000000
1994,782105100
1995,863074800
1996,960797800
1997,1198200200
1998,-294000000
1999,-433000000
2000,-5094000000
2001,-2562000000
2002,-3266000000
2003,-1516000000
2004,-8160000000
2005,-20805000000
2006,-11941000000
2007,-15430000000
2008,-24614000000
2009,-34262000000
2010,-47115000000
2011,-48307000000
2012,-44134000000
2013,-37724000000
2014,-33854000000
2015,-12978000000
2016,-4038000000
2017,-1527000000
2018,-13633000000
2019,-16051000000
2020,-11082000000
2021,-10057000000
2022,-30171000000
2023,-22109000000
2024,-26274000000
2025,..
