Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.824642909596454
1971,0.780756800910712
1972,0.509204382813498
1973,0.73191997924341
1974,0.640488964041109
1975,0.710135687042282
1976,0.509640918114743
1977,0.450585551143366
1978,0.531079500845895
1979,0.477623368746836
1980,0.421206500571209
1981,0.587058147129543
1982,0.508008976199
1983,0.446703265220395
1984,0.427674261586745
1985,0.510710013800476
1986,0.425939189256935
1987,0.480284433973525
1988,0.726552167443108
1989,0.802267474483718
1990,0.674621709970638
1991,0.969793305716258
1992,1.10306788196296
1993,1.51253760417493
1994,1.84697502978681
1995,1.83451832690403
1996,2.10777218328211
1997,2.6292643075683
1998,2.66437684937685
1999,3.04815029961747
2000,2.56055246973684
2001,2.69830330186237
2002,2.423671292341
2003,2.34573231365848
2004,2.72184821928443
2005,3.06158126172571
2006,3.41630111059868
2007,3.81759179955606
2008,3.63238975800375
2009,2.56562991322398
2010,3.06095816570536
2011,3.06990237627384
2012,2.68112139867105
2013,2.68214862710255
2014,2.35764052200333
2015,2.35078908430531
2016,2.12031030244141
2017,1.87139828104253
2018,1.97108559186279
2019,1.83842643689679
2020,1.76836589235219
2021,2.21240493145211
2022,1.57943473699548
2023,1.09500765215286
2024,0.919885499792278
