Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,309500000
1967,348100000
1968,421500000
1969,352800000
1970,335100000
1971,324000000
1972,392500000
1973,653900000
1974,91400000
1975,163600000
1976,226700000
1977,292900000
1978,375000000
1979,576800000
1980,758100000
1981,730100000
1982,777800000
1983,746600000
1984,777500000
1985,810300000
1986,766500000
1987,686700000
1988,652000000
1989,679900000
1990,563600000
1991,668300000
1992,1048900000
1993,1004800000
1994,927800000
1995,820900000
1996,891500000
1997,1373700000
1998,1410500000
1999,1677000000
2000,2216000000
2001,2116000000
2002,2187300000
2003,2493000000
2004,3018500000
2005,2958200000
2006,3658600000
2007,4677800000
2008,5090700000
2009,5459600000
2010,5812500000
2011,5721800000
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
