Year,Value
1960,8.21376880502091
1961,8.41120298609711
1962,8.37558542532716
1963,8.18213521588735
1964,7.9118787056796
1965,7.61762187270902
1966,7.39899706689375
1967,7.29055793600975
1968,7.23110289497849
1969,7.23915406690496
1970,7.25347499744596
1971,7.20191645884172
1972,7.20249019924531
1973,7.24806720147061
1974,7.24842739998727
1975,7.25250694174688
1976,7.40573234368873
1977,7.62771208489658
1978,7.81386958316604
1979,8.02040523144614
1980,8.21661787885611
1981,8.3064271169661
1982,8.29716555233335
1983,8.27549731473953
1984,8.29513163774955
1985,8.36458073327855
1986,8.46277928790306
1987,8.57048660748917
1988,8.68140463546169
1989,8.76420955533249
1990,8.80336049016067
1991,8.88241430543408
1992,8.9274121930066
1993,8.95993361114882
1994,9.0466852322637
1995,9.13168017430715
1996,9.17470224701141
1997,9.16602142290207
1998,9.04741608440168
1999,8.84499785315586
2000,8.75604763676963
2001,8.68343412804912
2002,8.47050801227412
2003,8.20201585229643
2004,7.91819797150393
2005,7.70941373708945
2006,7.54559804514201
2007,7.42479879434249
2008,7.42253881308674
2009,7.4670908359625
2010,7.47188506316572
2011,7.49250091924216
2012,7.58822308983572
2013,7.63869339059363
2014,7.67365125413797
2015,7.70627487441321
2016,7.69732305612638
2017,7.68485119474652
2018,7.73614929342058
2019,7.84790201663512
2020,8.01371546708855
2021,8.1440868553703
2022,8.20887353749605
2023,8.23257683165684
2024,8.16341290258781
2025,..
