Year,Value
1960,54.7
1961,52
1962,49.4
1963,46.8
1964,44.5
1965,42.3
1966,40.3
1967,38.3
1968,36.1
1969,33.9
1970,31.6
1971,29.4
1972,27.2
1973,25.2
1974,23.3
1975,21.7
1976,20.2
1977,18.7
1978,17.4
1979,16.1
1980,14.9
1981,13.8
1982,13
1983,12.3
1984,11.7
1985,11.1
1986,10.7
1987,10.3
1988,9.9
1989,9.5
1990,9.2
1991,8.8
1992,8.3
1993,7.9
1994,7.4
1995,6.9
1996,6.5
1997,6.1
1998,5.8
1999,5.6
2000,5.4
2001,5.3
2002,5.1
2003,5
2004,4.9
2005,4.7
2006,4.5
2007,4.4
2008,4.2
2009,4
2010,3.8
2011,3.7
2012,3.6
2013,3.5
2014,3.4
2015,3.3
2016,3.3
2017,3.2
2018,3.2
2019,3.2
2020,3.2
2021,3.1
2022,3.1
2023,3.1
2024,..
2025,..
