Year,Value
1960,3.38727140614234
1961,3.55443031200982
1962,3.89548660435612
1963,4.33261837723569
1964,4.74177374662926
1965,5.15664697908905
1966,5.60541483318345
1967,6.10951275055525
1968,6.63335669913589
1969,7.15829034905716
1970,7.67707228453772
1971,8.035398665804
1972,8.14473712590164
1973,7.99794384877694
1974,7.66642331704015
1975,7.34412175246774
1976,7.21938504640837
1977,7.26212934917181
1978,7.38319196783097
1979,7.5696532440234
1980,7.60261613026438
1981,7.42436380443162
1982,6.9804235722632
1983,6.28044189349001
1984,5.58463999902764
1985,4.99436689881316
1986,4.61405866995567
1987,4.66933138374799
1988,5.08244046054861
1989,5.66886787467853
1990,6.2985354399908
1991,6.809095141463
1992,7.1025439404679
1993,7.24846497127632
1994,7.31858853909549
1995,7.42956705345597
1996,7.63466745808919
1997,7.88087101046098
1998,8.17592404025443
1999,8.45594353162001
2000,8.69436388220634
2001,8.87288007694779
2002,8.93315977551832
2003,8.87933775088932
2004,8.70443940737474
2005,8.42090608722758
2006,8.09229597850746
2007,7.77774819255844
2008,7.49042111234554
2009,7.26703818524442
2010,7.14582024347282
2011,7.10679678249301
2012,7.11073895103012
2013,7.11815886593606
2014,7.13032526969394
2015,7.15628062933214
2016,7.17608019242963
2017,7.19748864641379
2018,7.25440786089511
2019,7.36131060123482
2020,7.501529091277
2021,7.66246444878671
2022,7.83830887411319
2023,8.08977018290834
2024,8.38128662841144
2025,..
