Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.4059
1971,0.4037
1972,0.4205
1973,0.4881
1974,0.5351
1975,0.564
1976,0.5922
1977,0.629
1978,0.6623
1979,0.687
1980,0.7002
1981,0.7159
1982,0.7388
1983,0.7386
1984,0.7738
1985,0.8115
1986,0.8484
1987,0.8811
1988,0.911
1989,0.9149
1990,0.9483
1991,0.9192
1992,1.1766
1993,1.2656
1994,1.4544
1995,1.7209
1996,2.0349
1997,2.444
1998,2.9662
1999,3.5084
2000,1.6821
2001,1.6554
2002,1.743
2003,1.7768
2004,1.8953
2005,1.8045
2006,1.7931
2007,1.8098
2008,1.8118
2009,1.254
2010,1.2829
2011,1.2768
2012,1.3155
2013,1.3422
2014,1.3365
2015,1.3287
2016,1.4441
2017,1.5143
2018,1.5233
2019,1.5331
2020,1.4858
2021,1.472
2022,1.5182
2023,1.5879
2024,1.6421
2025,..
