Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,30000
1972,..
1973,620000
1974,2150000
1975,1620000
1976,..
1977,2120000
1978,4930000
1979,4140000
1980,4680000
1981,5610000
1982,4500000
1983,4500000
1984,4500000
1985,..
1986,1000000
1987,2000000
1988,2000000
1989,..
1990,4500000
1991,..
1992,1000000
1993,60400000
1994,113940000
1995,103230000
1996,92250000
1997,60202950
1998,75361950
1999,65370150
2000,106517200
2001,151407200
2002,120813867
2003,205954333
2004,191684446
2005,238662779
2006,88850112
2007,117684339
2008,110505089
2009,127877253
2010,143790000
2011,108613601
2012,74973065
2013,84334745
2014,82701211
2015,91068464
2016,55172767
2017,72765965
2018,82514048
2019,335107555
2020,61190229
2021,45781794
2022,64075354
2023,122441941
2024,..
2025,..
