Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8580000
1971,8294748
1972,9011310
1973,8842912
1974,12684784
1975,12432834
1976,14790095.9
1977,13580457.8
1978,25023990.3
1979,28854796.3
1980,38714180.6
1981,32823976
1982,57915761.9
1983,68409490.1
1984,82612171.7
1985,98023225.6
1986,98803256.8
1987,85179183.7
1988,73835867.6
1989,55106671.3
1990,69297768.6
1991,60029427.7
1992,65356500
1993,70649056.1
1994,108173421.7
1995,147232376.1
1996,164843423.8
1997,175708774.4
1998,186471049.4
1999,215272697.2
2000,196275574
2001,190932475.5
2002,187156961.2
2003,192428657.1
2004,169507935.5
2005,131933055.1
2006,31950447.2
2007,37786938
2008,64540393.5
2009,183972782.8
2010,186682100.9
2011,229811161
2012,237436881.7
2013,276568115
2014,264250446.2
2015,255981852.4
2016,288442511
2017,334118980.7
2018,440690389
2019,446739781.3
2020,680571498.5
2021,946374562.1
2022,879658452.3
2023,850776826.6
2024,779869899.5
2025,..
