Year,Value
1960,14.164
1961,13.827
1962,13.484
1963,13.14
1964,12.796
1965,12.47
1966,12.153
1967,11.872
1968,11.616
1969,11.395
1970,11.226
1971,11.111
1972,11.042
1973,11.092
1974,11.054
1975,11.05
1976,11.306
1977,11.602
1978,12.69
1979,12.66
1980,10.588
1981,10.125
1982,9.818
1983,9.605
1984,9.156
1985,8.865
1986,8.663
1987,8.613
1988,8.696
1989,8.932
1990,9.325
1991,9.834
1992,10.416
1993,11.381
1994,12.128
1995,12.831
1996,14.009
1997,14.349
1998,15.011
1999,15.893
2000,16.254
2001,17.426
2002,16.339
2003,16.743
2004,16.246
2005,15.893
2006,15.501
2007,15.204
2008,14.714
2009,13.983
2010,12.745
2011,11.694
2012,10.946
2013,10.233
2014,9.621
2015,9.18
2016,8.816
2017,8.587
2018,8.321
2019,8.281
2020,8.138
2021,8.782
2022,7.779
2023,7.614
2024,..
2025,..
