Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,178979999.490082
1971,192639999.18662
1972,241220000.855625
1973,267709999.965504
1974,351800001.040101
1975,418019999.703393
1976,487669997.163117
1977,539369995.72441
1978,726209997.620434
1979,809670003.384352
1980,916759994.907304
1981,983360001.657158
1982,966810002.492741
1983,864859996.700659
1984,874149998.353794
1985,848770000.763237
1986,1115399999.18826
1987,1302629994.99589
1988,1361409997.42225
1989,1521110001.44482
1990,1811030003.42101
1991,1671810001.82591
1992,1650279999.49269
1993,1689759996.59859
1994,2061650007.52732
1995,1957949993.12051
1996,1944910006.29775
1997,1774850003.68208
1998,1610830003.33793
1999,1590019989.13661
2000,1439710000.50567
2001,1393200005.15878
2002,1402690001.23627
2003,1436330003.26529
2004,1686820004.0739
2005,1659230005.51574
2006,1860800000.71786
2007,2384570015.16409
2008,3187310003.40171
2009,2998329999.39285
2010,3269020009.45434
2011,3265249994.53127
2012,2957969996.66654
2013,2944760006.45757
2014,2535339992.15439
2015,2060960001.08682
2016,2000849998.64921
2017,2265789997.11014
2018,2335040005.05805
2019,2184419994.80315
2020,2768439980.77698
2021,3020479997.31824
2022,2386290002.33859
2023,..
2024,..
2025,..
