Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0435
1971,0.0286
1972,0.0278
1973,0.0281
1974,0.0292
1975,0.0292
1976,0.03
1977,0.0322
1978,0.0347
1979,0.0366
1980,0.0328
1981,0.0326
1982,0.0345
1983,0.0356
1984,0.0355
1985,0.0407
1986,0.044
1987,0.0455
1988,0.0475
1989,0.0496
1990,0.0754
1991,0.0759
1992,0.0743
1993,0.0733
1994,0.0765
1995,0.0784
1996,0.0762
1997,0.0796
1998,0.0803
1999,0.0808
2000,0.0818
2001,0.0779
2002,0.0804
2003,0.0778
2004,0.0759
2005,0.0764
2006,0.0772
2007,0.0811
2008,0.0785
2009,0.0764
2010,0.0802
2011,0.0796
2012,0.0586
2013,0.0619
2014,0.058
2015,0.0562
2016,0.0597
2017,0.0598
2018,0.0589
2019,0.0609
2020,0.0603
2021,0.0576
2022,0.0604
2023,0.0584
2024,0.0581
2025,..
