Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,70023300
1966,79763400
1967,89545800
1968,100577400
1969,113322600
1970,135884900
1971,145251100
1972,168302200
1973,204924200
1974,277635400
1975,335854100
1976,416422700
1977,572529600
1978,720024600
1979,956480200
1980,1317843750
1981,1760802750
1982,2746910750
1983,5440891750
1984,8852408250
1985,14162322250
1986,23623915000
1987,61435609250
1988,122792243250
1989,147826630250
1990,192128117500
1991,243384523800
1992,289143674000
1993,544894422000
1994,608578704750
1995,812460861500
1996,1127842490250
1997,1441355875500
1998,1739653656500
1999,2066746753000
2000,2412785587250
2001,2477181847000
2002,2572553557000
2003,2601807593500
2004,3052550063500
2005,3305181207500
2006,3823725942000
2007,4098847762500
2008,4505074319250
2009,4079630262000
2010,4545164205250
2011,5164258940500
2012,5635826735250
2013,5453811192000
2014,5789094452250
2015,5930153531000
2016,6355675586000
2017,7202276373000
2018,7747139725750
2019,7998360499500
2020,7466890298000
2021,8532677960500
2022,9791789641250
2023,10412969584750
2024,10798238911500
2025,..
