Year,Value
1960,65.15993794926
1961,66.5712640737963
1962,67.4662918894636
1963,67.6587531068924
1964,67.1222272562251
1965,66.072376388893
1966,64.7651748921486
1967,63.3014814312888
1968,61.7752463536927
1969,60.2514020936424
1970,58.8117600456579
1971,57.4614315443509
1972,56.170834063987
1973,55.0026424581282
1974,53.9004077672846
1975,52.9300393674518
1976,52.1927793610284
1977,51.683402312765
1978,51.4184374926962
1979,51.6866510138789
1980,52.0829555133458
1981,52.174532113929
1982,52.2918451056193
1983,52.5690759787939
1984,53.0670456821057
1985,53.744946694912
1986,54.5408008199134
1987,55.2414027325156
1988,55.811552461401
1989,56.2805815245102
1990,56.5562906944039
1991,56.7073629018313
1992,56.8998313609654
1993,57.0976096185377
1994,57.0826176553436
1995,56.7754217335656
1996,56.1849614186777
1997,55.2686626670516
1998,53.9340615311033
1999,52.2927141064316
2000,50.5562462195797
2001,48.7709381003071
2002,46.9737309731797
2003,45.2277213458685
2004,43.7107447244036
2005,42.6576130378575
2006,41.9919515615104
2007,41.4201256215393
2008,40.7533317404238
2009,39.9841607416017
2010,39.2276109366252
2011,38.7021715646631
2012,38.53681973897
2013,38.9863509860321
2014,40.5178254811007
2015,42.7369673494204
2016,44.9617606494355
2017,47.0079400184721
2018,48.8156929140567
2019,50.5590674260294
2020,52.1688916299112
2021,53.4770503502267
2022,54.4705439644419
2023,55.2962072281666
2024,56.2505935075156
2025,..
