Year,Value
1960,1164
1961,1164
1962,1164
1963,1164
1964,1164
1965,..
1966,1164
1967,1164
1968,1164
1969,1164
1970,3000
1971,3000
1972,3000
1973,3000
1974,3000
1975,..
1976,4800
1977,5800
1978,5600
1979,5700
1980,5783
1981,6120
1982,7425
1983,7936
1984,8351
1985,8390
1986,8455
1987,9225
1988,9595
1989,9869
1990,10516
1991,10730
1992,15337
1993,17298
1994,21400
1995,21715
1996,24050
1997,25132
1998,31415
1999,38166
2000,42763
2001,48384
2002,51156
2003,61099
2004,65949
2005,62831
2006,82057
2007,99483
2008,140919
2009,178713
2010,60011
2011,60273
2012,61590
2013,62537
2014,53311
2015,52690
2016,33817
2017,36111
2018,37691
2019,43605
2020,46499
2021,54469
2022,65613
2023,66516
2024,..
2025,..
