Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0433
1971,0.0452
1972,0.0452
1973,0.0431
1974,0.0463
1975,0.0474
1976,0.0486
1977,0.0556
1978,0.0583
1979,0.0601
1980,0.062
1981,0.0654
1982,0.0651
1983,0.0661
1984,0.0669
1985,0.0734
1986,0.0679
1987,0.0695
1988,0.0696
1989,0.0697
1990,0.0651
1991,0.0652
1992,0.0676
1993,0.0717
1994,0.0762
1995,0.0807
1996,0.0856
1997,0.0877
1998,0.0902
1999,0.0952
2000,0.1111
2001,0.1162
2002,0.124
2003,0.1312
2004,0.1376
2005,0.1455
2006,0.1562
2007,0.17
2008,0.1827
2009,0.1897
2010,0.1962
2011,0.205
2012,0.2208
2013,0.2409
2014,0.2517
2015,0.2549
2016,0.253
2017,0.2585
2018,0.2641
2019,0.2632
2020,0.2646
2021,0.2738
2022,0.2803
2023,0.2847
2024,0.2891
2025,..
