Year,Value
1960,4.7221420083693
1961,4.89518975845543
1962,5.09554322411518
1963,5.33899795065383
1964,5.62197390729905
1965,5.90546947984418
1966,6.14561280705387
1967,6.33198638453729
1968,6.30673212407671
1969,6.06627338777085
1970,5.77715287298916
1971,5.61876253751475
1972,5.59005307821497
1973,5.54150513676323
1974,5.49233838063288
1975,5.45128407676371
1976,5.4144629501498
1977,5.38276309459794
1978,5.3651949318122
1979,5.37012541019053
1980,5.3987414272383
1981,5.43695845320952
1982,5.48311990686845
1983,5.54775733365242
1984,5.62718466921302
1985,5.72468125159189
1986,5.83759293055629
1987,5.94965206498147
1988,5.92812246161485
1989,5.78044674530189
1990,5.62848010935333
1991,5.6055131681951
1992,5.73535494104996
1993,5.88938711637029
1994,6.06222943416993
1995,6.25783725781916
1996,6.46334651848832
1997,6.67325718161679
1998,6.69320746699391
1999,6.50898851242859
2000,6.41677370832877
2001,6.41503421678963
2002,6.3946196333821
2003,6.36248529109315
2004,6.33349935263431
2005,6.30559145480906
2006,6.28222734118898
2007,6.28479480813547
2008,6.32800578311848
2009,6.42696192761996
2010,6.59947099180793
2011,6.74136165172426
2012,6.79711823194457
2013,6.81691065031014
2014,6.79938587570336
2015,6.75574635440187
2016,6.75671697701547
2017,6.83394007409673
2018,6.92645695103435
2019,7.00668290203081
2020,7.109288514158
2021,7.21336503478873
2022,7.29886152386114
2023,7.39628359127277
2024,7.50434878623159
2025,..
