Year,Value
1960,185331
1961,195630
1962,205889
1963,216145
1964,227180
1965,239084
1966,251428
1967,263573
1968,274921
1969,284718
1970,293553
1971,302515
1972,311525
1973,320417
1974,329005
1975,337224
1976,345123
1977,352573
1978,358914
1979,364552
1980,370490
1981,376775
1982,383357
1983,390241
1984,397478
1985,405215
1986,413639
1987,422759
1988,432074
1989,439776
1990,431582
1991,441340
1992,437191
1993,431482
1994,430669
1995,431539
1996,431549
1997,430220
1998,427589
1999,423235
2000,417193
2001,410182
2002,402930
2003,395487
2004,387828
2005,381127
2006,376401
2007,374230
2008,375318
2009,379999
2010,387303
2011,395165
2012,404518
2013,417985
2014,435296
2015,455002
2016,476321
2017,498366
2018,520899
2019,543946
2020,562290
2021,574013
2022,581366
2023,584517
2024,583427
2025,..
