Year,Value
1960,33.335
1961,29.62
1962,26.914
1963,25.198
1964,18.9
1965,16.283
1966,15.012
1967,13.853
1968,12.217
1969,11.11
1970,10.261
1971,10.062
1972,10.913
1973,14.664
1974,3.519
1975,4.167
1976,4.938
1977,6.124
1978,7.747
1979,10.4
1980,13.643
1981,16.973
1982,19.736
1983,21.865
1984,23.069
1985,26.1
1986,25.3
1987,24.7
1988,25
1989,23.3
1990,20.5
1991,19.4
1992,18
1993,16.3
1994,15.4
1995,14.4
1996,13.2
1997,12.1
1998,10.5
1999,9.7
2000,8.9
2001,7.5
2002,7.2
2003,7.2
2004,7.3
2005,7.8
2006,8.1
2007,8.7
2008,8.7
2009,8.9
2010,9.5
2011,10.6
2012,12.9
2013,11.1
2014,11.8
2015,11
2016,11
2017,10.1
2018,9
2019,8.9
2020,8.1
2021,7.4
2022,6.4
2023,5.5
2024,..
2025,..
