Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,450
1968,490
1969,540
1970,540
1971,520
1972,540
1973,620
1974,820
1975,1080
1976,1270
1977,1370
1978,1480
1979,1770
1980,1810
1981,1810
1982,1520
1983,1360
1984,1270
1985,1270
1986,1400
1987,1680
1988,1800
1989,1850
1990,2220
1991,2490
1992,2830
1993,3030
1994,2570
1995,2730
1996,2800
1997,3060
1998,3310
1999,3460
2000,4170
2001,3460
2002,3490
2003,3850
2004,5150
2005,6680
2006,7740
2007,8880
2008,9770
2009,9550
2010,10380
2011,11190
2012,11880
2013,12570
2014,12630
2015,12080
2016,11340
2017,11090
2018,10650
2019,9800
2020,9160
2021,10010
2022,10640
2023,11730
2024,13150
