Year,Value
1960,39.7610321044922
1961,40.6679420471191
1962,41.5205688476562
1963,42.4215240478516
1964,43.4007911682129
1965,44.4119110107422
1966,45.4506149291992
1967,46.554328918457
1968,47.7800521850586
1969,49.3315353393555
1970,50.6384767546272
1971,51.3255729675293
1972,52.6267242431641
1973,53.8523483276367
1974,55.0108833312988
1975,56.2189750671387
1976,57.3460998535156
1977,58.3479881286621
1978,59.4188079833984
1979,60.4604820792967
1980,61.4531440734863
1981,62.4556427001953
1982,63.3279037475586
1983,64.0898742675781
1984,64.801513671875
1985,65.4525299072266
1986,66.1096343994141
1987,66.7879943847656
1988,67.4002456665039
1989,67.6694848674817
1990,67.6504225503728
1991,67.6130216346299
1992,67.5609840319184
1993,67.4973020339323
1994,67.4249679323659
1995,67.3469740189134
1996,67.2663125852689
1997,67.1859759231267
1998,67.1089563241809
1999,67.0382460801258
2000,66.9768374826555
2001,66.9286097501613
2002,66.8887100219727
2003,66.7596664428711
2004,66.6022567749023
2005,66.5784912109375
2006,66.6381530761719
2007,66.7184982299805
2008,66.7527770996094
2009,66.7816619873047
2010,66.7712860107422
2011,66.7518340055756
2012,66.8536758422852
2013,67.0092086791992
2014,67.1514937628023
2015,67.2282485961914
2016,67.1894226074219
2017,67.1012954711914
2018,67.1464742010457
2019,67.245735168457
2020,67.4254608154297
2021,68.1912117004395
2022,68.2866452426813
2023,68.575454583199
2024,68.8285833315315
2025,..
