Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,734441038130.542
1971,770584947410.95
1972,839592891787.234
1973,930569588187.09
1974,956833612489.963
1975,906757699229.743
1976,1018762940808.28
1977,1045434235709.84
1978,1085366675326.43
1979,1189565488969.01
1980,1224488805998.59
1981,1208167578108.8
1982,1216186630393.78
1983,1224517200622.65
1984,1297408913009.82
1985,1361631192799.06
1986,1427158991568.78
1987,1535607417212.51
1988,1638092072891.09
1989,1769670318908.54
1990,1843096404186.39
1991,1908639046990.6
1992,1981091567539.61
1993,1895491263818.02
1994,2062279313516.58
1995,2234258259891.82
1996,2340095394826.02
1997,2583155966603.81
1998,2850061689082.25
1999,3056285742900.29
2000,3424983071193.64
2001,3510202511298.43
2002,3543757171765.45
2003,3657708766134.28
2004,3931285490922
2005,4190763911751.42
2006,4572091198249.66
2007,4919445979807.51
2008,4963878807459.39
2009,4376654328373.39
2010,4799167555327.44
2011,5019160259416.77
2012,4969613906430.46
2013,5053136041758.36
2014,5314159642288.3
2015,5720132826780
2016,5977762136618.79
2017,6311530366134.32
2018,6581855942715.7
2019,6896255078799.44
2020,6372330031508.31
2021,6989677072810.78
2022,7574265231253.36
2023,7458580221934.75
2024,7486949139388.11
2025,..
