Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,19950000
1966,52400000
1967,75830000
1968,100050000
1969,169660000
1970,219830000
1971,170946360.160737
1972,201994376.018234
1973,233045794.709654
1974,193282885.761395
1975,173405883.888286
1976,275522172.368629
1977,525784882.946834
1978,368830301.98426
1979,668545448.786228
1980,538712188.84167
1981,262828031.489196
1982,248102847.327518
1983,406428158.505212
1984,414388461.981152
1985,416724735.061511
1986,444494690.152961
1987,294401562.808027
1988,296453946.226837
1989,316624628.702657
1990,236115155.443087
1991,145138376.123246
1992,79549253.3971221
1993,436745055.962517
1994,588142007.171739
1995,384262966.053888
1996,775927062.16745
1997,811092756.22234
1998,783051364.305175
1999,791589617.767127
2000,897865882.028211
2001,1064987676.82776
2002,1068140537.34882
2003,1482117158.64118
2004,1519538696.93683
2005,1799087912.82813
2006,2416073242.93319
2007,3355419015.79063
2008,2878951355.48375
2009,3849500808.92698
2010,4320858499.01272
2011,4265145709.81446
2012,5711831324.95431
2013,6598881868.91412
2014,7874414432.36248
2015,7514864907.05536
2016,7553884912.6237
2017,7325420063.33911
2018,8164380806.22987
2019,9115806005.21186
2020,8297263558.90541
2021,9490896580.9297
2022,7969488013.00049
2023,7341776189.84466
2024,10066607177.351
2025,..
