Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.9242
1971,4.9146
1972,4.9821
1973,5.5152
1974,5.7084
1975,5.4952
1976,5.4404
1977,5.3991
1978,5.6971
1979,5.8092
1980,5.7512
1981,5.5175
1982,5.3284
1983,5.2441
1984,5.1956
1985,4.9966
1986,5.0007
1987,5.2418
1988,5.461
1989,5.8396
1990,4.8741
1991,4.8972
1992,4.2289
1993,4.0321
1994,4.2503
1995,3.8761
1996,4.0464
1997,4.2576
1998,3.9505
1999,4.0398
2000,3.7996
2001,3.9134
2002,4.0286
2003,3.997
2004,4.0543
2005,4.3618
2006,4.2897
2007,4.4081
2008,4.3862
2009,4.3665
2010,4.3667
2011,4.4572
2012,4.6425
2013,4.7583
2014,5.0892
2015,5.2188
2016,5.4504
2017,5.3276
2018,5.294
2019,5.5079
2020,5.3289
2021,5.2452
2022,5.2963
2023,5.2759
2024,..
