Year,Value
1960,14000000
1961,14000000
1962,14000000
1963,22000000
1964,29000000
1965,26000000
1966,31000000
1967,29000000
1968,36000000
1969,36000000
1970,30000000
1971,32000000
1972,39000000
1973,37000000
1974,48000000
1975,47000000
1976,61000000
1977,82000000
1978,72000000
1979,80000000
1980,116000000
1981,79000000
1982,107000000
1983,80000000
1984,86000000
1985,92000000
1986,66000000
1987,130000000
1988,130000000
1989,134000000
1990,120000000
1991,126000000
1992,107000000
1993,110000000
1994,151000000
1995,171000000
1996,147000000
1997,163000000
1998,151000000
1999,146000000
2000,161000000
2001,142000000
2002,147000000
2003,128000000
2004,134000000
2005,128000000
2006,158000000
2007,178000000
2008,150000000
2009,120000000
2010,140000000
2011,190000000
2012,203000000
2013,116000000
2014,99000000
2015,86000000
2016,115000000
2017,140000000
2018,164000000
2019,148000000
2020,134000000
2021,150000000
2022,164000000
2023,171000000
2024,121000000
2025,..
