Year,Value
1960,..
1961,..
1962,5520000000
1963,6110000000
1964,6270000000
1965,6410000000
1966,6620000000
1967,6650000000
1968,7595000000
1969,8708000000
1970,9364000000
1971,9928000000
1972,10593000000
1973,14486000000
1974,17533000000
1975,24322000000
1976,31552000000
1977,35573000000
1978,42515000000
1979,46242000000
1980,53217999999.9492
1981,63715999999.6914
1982,71378999999.6718
1983,80058999999.6836
1984,92767000000
1985,93325100000
1986,114193800000
1987,127511400000
1988,148693500000
1989,154261100000
1990,153493900000
1991,160350000000
1992,166694200000
1993,179978900000
1994,232873300000
1995,284702900000
1996,299435900000
1997,352523600000
1998,356206100000
1999,365311200000
2000,392728300000
2001,380495100000
2002,369009500000
2003,623913600000
2004,596826598368.91
2005,582167359967.123
2006,642199388668.265
2007,693314603427.302
2008,880275235783.709
2009,1086730646314.97
2010,1281871072732.4
2011,1466269290171.06
2012,1694419300818.74
2013,1878317244223.14
2014,2085265360394.46
2015,2490128053749.52
2016,2780628747463.18
2017,3366717520968.62
2018,3718265966335
2019,4056409714718.54
2020,4779213369940.58
2021,5585099701077
2022,5716873522973
2023,5552008526727
2024,5932191584424
2025,..
