Year,Value
1960,7.13017523986723
1961,7.02460368398919
1962,6.90652245784769
1963,6.76352561283709
1964,6.63219371406896
1965,6.53888105644657
1966,6.48755263217093
1967,6.4774270196484
1968,6.49432651331278
1969,6.53924171106519
1970,6.57539097405793
1971,6.59176136469433
1972,6.57996561812463
1973,6.57580309549606
1974,6.55020670707853
1975,6.45728906448377
1976,6.47296879988158
1977,6.67658873738783
1978,6.91664412098448
1979,7.15091550437192
1980,7.40676696008285
1981,7.54144675729277
1982,7.50682842032297
1983,7.43995058132829
1984,7.39603001096402
1985,7.39689122507793
1986,7.43349059693166
1987,7.47319821795372
1988,7.52327759858634
1989,7.58926646843628
1990,7.6381627242672
1991,7.67990865894029
1992,7.71902589903967
1993,7.74501511755957
1994,7.75134869546603
1995,7.73418265945984
1996,7.66882552657867
1997,7.57397118366745
1998,7.48208619415743
1999,7.39011291235792
2000,7.32477381012931
2001,7.30647059406219
2002,7.28366228551902
2003,7.21550051074385
2004,7.12565113887223
2005,7.00832514191143
2006,6.86835931732204
2007,6.75243716488875
2008,6.67814829672038
2009,6.62129487510889
2010,6.58852318360313
2011,6.57783488530652
2012,6.56819280539104
2013,6.55374508085373
2014,6.52431340223953
2015,6.47791704491033
2016,6.42849888461312
2017,6.3859299519987
2018,6.35973218622587
2019,6.35402088092759
2020,6.3576127102424
2021,6.35644336352537
2022,6.34145079665239
2023,6.30063400785272
2024,6.2222700889614
2025,..
