Year,Value
1960,..
1961,47397095
1962,48303727
1963,53129887
1964,59751971
1965,57638446
1966,59362843
1967,64191784
1968,62266099
1969,64675807
1970,71363842
1971,72458035
1972,67956173
1973,74888690
1974,78437212
1975,80551648
1976,86759325
1977,86545411
1978,85838020
1979,84003832
1980,88442972
1981,103512975
1982,105255823
1983,99584208
1984,106319887
1985,109998151
1986,105465865
1987,111733285
1988,107990814
1989,105743090
1990,98081777
1991,103537242.95
1992,117959324.27
1993,115632542.78
1994,118626268.63
1995,125795157.73
1996,119709414.69
1997,133989702.27
1998,133155818.96
1999,130951762.37
2000,137706027.52
2001,151525730.56
2002,141769636.24
2003,160748443.72
2004,160902819.87
2005,157479097
2006,155190646.88
2007,178310341.52
2008,195630282.06
2009,164262722.61
2010,187012052.8
2011,194410883.16
2012,209536621.46
2013,225329011.28
2014,227681018.38
2015,237178010.19
2016,223843418.68
2017,271339498.47
2018,249082880.68
2019,280877170.2
2020,288607256.75
2021,277716854.71
2022,303954687.13
2023,..
2024,..
2025,..
