Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.0542
1971,3.0569
1972,3.2071
1973,3.3969
1974,3.5314
1975,3.7398
1976,3.9686
1977,4.1613
1978,4.3153
1979,4.4585
1980,4.565
1981,4.6334
1982,4.7581
1983,4.8736
1984,5.0013
1985,5.043
1986,5.3049
1987,5.469
1988,5.6424
1989,5.565
1990,6.2924
1991,6.425
1992,6.9686
1993,8.1504
1994,10.956
1995,12.2107
1996,14.1628
1997,13.3794
1998,13.9188
1999,11.458
2000,13.8898
2001,18.3368
2002,24.3031
2003,19.9687
2004,17.3705
2005,23.7984
2006,25.3528
2007,20.8791
2008,24.8966
2009,17.356
2010,19.4937
2011,20.6037
2012,22.5725
2013,21.5008
2014,19.7179
2015,18.9948
2016,18.4789
2017,19.3428
2018,20.2418
2019,21.1513
2020,19.7893
2021,20.5875
2022,20.9473
2023,19.8911
2024,19.4134
2025,..
