Year,Value
1960,525190280881.885
1961,550570619491.365
1962,588606684701.446
1963,624710298603.248
1964,667632904200.224
1965,699466854227.099
1966,734534269122.02
1967,770172839728.067
1968,803595946318.944
1969,859599295891.947
1970,911302079792.9
1971,960980239226.027
1972,1006233380489.24
1973,1070100952007.84
1974,1085676906263.55
1975,1084764958341.31
1976,1129472400228.46
1977,1164273525975.26
1978,1220963090387.36
1979,1263378386176.63
1980,1268872449362.09
1981,1265743145392.73
1982,1292193463032.43
1983,1307081732028.19
1984,1320567705835.31
1985,1350137283916.78
1986,1419151552824.9
1987,1460926391101.64
1988,1536413621706.52
1989,1593412736321.68
1990,1639777498015.57
1991,1654926661833.37
1992,1684400562373.99
1993,1683212928802.97
1994,1718269941174.72
1995,1753697069643.88
1996,1783251393543.84
1997,1835368222495.92
1998,1905283954359.35
1999,1983897679584.44
2000,2042438040507.13
2001,2087072165895.17
2002,2102420983436.75
2003,2127375750523.56
2004,2184463071605.79
2005,2225365853257.27
2006,2282675063874
2007,2347759862096.61
2008,2357529919584.92
2009,2310738175432.23
2010,2347396774590.04
2011,2395059195739.62
2012,2386423585165.66
2013,2415464142555.39
2014,2446218013670.49
2015,2491911919065.98
2016,2520848316600.61
2017,2563321547389.28
2018,2601728294323.55
2019,2680488271635.84
2020,2468027321986.69
2021,2659240564947.73
2022,2692241806854.05
2023,2709584600659.14
2024,2733224394058.52
2025,..
