Year,Value
1960,106342
1961,106666
1962,107444
1963,108080
1964,108688
1965,109236
1966,109394
1967,109272
1968,109266
1969,109637
1970,110103
1971,111578
1972,113931
1973,115868
1974,117706
1975,119359
1976,120386
1977,121056
1978,121662
1979,122386
1980,123348
1981,124234
1982,124836
1983,125608
1984,126508
1985,127266
1986,128302
1987,129623
1988,130884
1989,132357
1990,134127
1991,135766
1992,137077
1993,138150
1994,139161
1995,140264
1996,141513
1997,142818
1998,144310
1999,146195
2000,148203
2001,149943
2002,151410
2003,153492
2004,156094
2005,158804
2006,161725
2007,164661
2008,168237
2009,171996
2010,175813
2011,180965
2012,186454
2013,191271
2014,196099
2015,201280
2016,206229
2017,211631
2018,216024
2019,220374
2020,223982
2021,227374
2022,231676
2023,235446
2024,237998
2025,..
