Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,-19487887.7904381
1968,91345516.2958693
1969,124746493.747395
1970,55229579.4190673
1971,251188013.755127
1972,1123378641.51788
1973,-179617389.905496
1974,-319916220.416879
1975,714954079.368399
1976,411045389.63181
1977,920121944.879367
1978,1825905980.47519
1979,1358013061.60588
1980,870596155.956763
1981,1486909941.47385
1982,817082913.487283
1983,2882019050.21339
1984,1817937658.24348
1985,6386015095.45383
1986,14234574719.6298
1987,5713028875.28888
1988,7968927748.32599
1989,33417332001.8216
1990,11016870592.9508
1991,13097161662.442
1992,7379285830.98154
1993,45197194991.1599
1994,19631890832.2455
1995,20454837798.191
1996,50380128561.3296
1997,44670209761.3814
1998,164868434456.053
1999,180521398363.582
2000,166270542080.136
2001,204257358744.967
2002,129306557205.595
2003,213487699288.525
2004,289570305258.531
2005,568426496288.415
2006,573726970323.547
2007,382774095528.97
2008,-271935057753.773
2009,334760011347.616
2010,407603783180.786
2011,134248179573.287
2012,365428867863.464
2013,524364484325.589
2014,813965636453.126
2015,732089604263.567
2016,345711990367.031
2017,877162444804.729
2018,224259056206.938
2019,595203929501.131
2020,467802737675.256
2021,1307690271045.46
2022,14973663639.2127
2023,225771723982.513
2024,658512762767.311
2025,..
