Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.38632049864831
1971,1.36770339605394
1972,1.36937206304269
1973,1.38087272356557
1974,1.39858731058342
1975,1.47070994100403
1976,1.53541186672764
1977,1.54214890249015
1978,1.60798629693859
1979,1.58118009724708
1980,1.57400077182101
1981,1.55717756274438
1982,1.54329465101582
1983,1.58206110845463
1984,1.57173785004132
1985,1.59091336171655
1986,1.57573960029334
1987,1.61009371081796
1988,1.59389221973906
1989,1.60984550771347
1990,1.64369872332886
1991,1.66503355512471
1992,1.69348439041508
1993,1.75469847064903
1994,1.7067441066677
1995,1.75233884347239
1996,1.69469413232602
1997,1.80620217332174
1998,1.80345582212609
1999,1.5462777750632
2000,1.60077527887358
2001,1.56644815005628
2002,1.48206011802202
2003,1.44757991519204
2004,1.42708172180694
2005,1.44914745971638
2006,1.36249058468508
2007,1.39597265886956
2008,1.37793972815713
2009,1.44023222503143
2010,1.46890884646309
2011,1.56417595607422
2012,1.55461316336733
2013,1.75354111356178
2014,1.76463745238984
2015,1.77821602497257
2016,1.80981245390778
2017,1.62427693807315
2018,1.6726587429358
2019,1.65717970781629
2020,1.5971737071207
2021,1.71812539588002
2022,1.77356293864325
2023,1.92776145295883
2024,..
