Year,Value
1960,8300
1961,8600
1962,9100
1963,9600
1964,12000
1965,15900
1966,16200
1967,16200
1968,14600
1969,14400
1970,17200
1971,19100
1972,14800
1973,4700
1974,5900
1975,3930
1976,2970
1977,2472
1978,2515
1979,2800
1980,3507
1981,3828
1982,3750
1983,3900
1984,4300
1985,4000
1986,4100
1987,4000
1988,4066
1989,4236
1990,4945
1991,4226
1992,4585
1993,4769
1994,5287
1995,8330
1996,8770
1997,10370
1998,14000
1999,16849
2000,15725
2001,15432
2002,12520
2003,10113
2004,10451
2005,9797
2006,10617
2007,13794
2008,17262
2009,17047
2010,18058
2011,24041
2012,28721
2013,38371
2014,50119
2015,50489
2016,50421.245
2017,56001.1
2018,63720.762
2019,59000.892
2020,60002
2021,73140
2022,101400
2023,131400
2024,..
2025,..
