Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,450673400.673401
1971,506565656.565657
1972,551184655.885671
1973,524637681.15942
1974,840579710.144928
1975,1076511744.12794
1976,1249525237.38131
1977,1460569715.14243
1978,1755722138.93053
1979,2123672602.51593
1980,2029975530.17945
1981,2623572593.80098
1982,2512998465.26025
1983,2303099771.18681
1984,2665353030.26156
1985,2335013716.23587
1986,1753947445.4441
1987,2031737175.94958
1988,2120465851.95139
1989,2189364307.75838
1990,2244626470.93124
1991,2490451565.7676
1992,2681937855.93038
1993,2806323769.08023
1994,2890223042.14009
1995,3138050372.24431
1996,3514319518.41835
1997,3901075166.08435
1998,4394663704.12475
1999,4492171661.03962
2000,4380474233.05284
2001,4286816135.27156
2002,4134533319.38633
2003,4145305553.46293
2004,4323993019.15323
2005,4470918150.64154
2006,4939385120.38207
2007,5577301752.77934
2008,6752418868.96146
2009,7544375042.73504
2010,8557932277.53291
2011,9828058680.44254
2012,10953916555.7164
2013,12328666439.9421
2014,13681985065.123
2015,15172303241.6787
2016,16903472503.6179
2017,23657514688.8567
2018,25335661403.7627
2019,26169361505.0651
2020,23601731548.4805
2021,25164494515.1954
2022,26936138437.0478
2023,28157880738.0608
2024,29286027047.7569
2025,..
