Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,800
1971,800
1972,800
1973,800
1974,800
1975,1520
1976,1430
1977,1590
1978,1730
1979,1780
1980,1840
1981,..
1982,..
1983,..
1984,2259
1985,2597
1986,2642
1987,3501
1988,4570
1989,5478
1990,6478
1991,7361
1992,7700
1993,8029
1994,8758
1995,9400
1996,9620
1997,9800
1998,10000
1999,10200
2000,10400
2001,10500
2002,11705
2003,15813
2004,17347
2005,15764
2006,15383
2007,14753
2008,14231
2009,13567
2010,12757
2011,12514
2012,12268
2013,12080
2014,11849
2015,11754
2016,11167
2017,9544
2018,6264
2019,20605
2020,20412
2021,22571
2022,6416
2023,..
2024,..
2025,..
